Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-04-24,7.82,1.0,DC,"Jergens Natural Glow In-shower Lotion, Self Tanner for Fair to Medium Skin Tone, Wet Skin Lotion, Sunless Tanner Locks in Hydration for Gradual, Flawless Color, 7.5 Ounce",B01NADTX4F,SELF_TANNER,R_32UZncFA03IrQwQ,7.82
2021-05-23,10.67,1.0,DC,"Jergens Natural Glow Instant Sun Body Mousse, Self Tanner for Light Bronze Tan, Sunless Tanning Body Bronzer, Fake Tan for Fair to Medium Skin, 6 Ounce",B00Q23KDOM,SELF_TANNER,R_32UZncFA03IrQwQ,10.67
2018-06-15,8.47,1.0,DC,"L'Oreal Paris Skincare Sublime Bronze Tinted Self-Tanning Lotion Medium Natural Tan, Sunless tanning lotion, 5 fl. oz.",B000YA3HVK,SELF_TANNER,R_54MGsoCtfFnpLoJ,8.47
2022-07-24,11.44,1.0,DC,"L'Oreal Paris True Match Lumi Glotion Natural Glow Enhancer Lotion, Light, 1.35 Ounces",B074PTZCNW,SELF_TANNER,R_32UZncFA03IrQwQ,11.44
2019-08-19,21.99,1.0,DC,"8.3'' Realistic Dildo Dual-Layer Liquid Silicone Dildo with Strong Suction Cup,Oixgirl Lifelike Penis Sex Toy Flexible G Spot Dildo with Curved Shaft and Balls",B07TD2ZSWF,SEXUAL_STIMULATION_DEVICE,R_6FFYPC0OsCgV4Rz,21.99
2022-04-09,12.99,1.0,DC,Cock Ring Set – 2 Vibrating Cock Rings w. Clit Stimulator & 3 Different Size Penis Ring – Erection Enhancing Sex Toy for Men and Couples,B07TVJJLSD,SEXUAL_STIMULATION_DEVICE,R_6FFYPC0OsCgV4Rz,12.99
2019-08-18,29.99,1.0,DC,"G-spot Rabbit Vibrator, Adorime 3 in 1 Triple Motor Vibrating Dildo with 7 Vibration Modes, Rechargeable Clitoris Nipple Penis Massager Stimulator Adult Sex Toy for Women Couple Solo Play Sex Things",B07DQGN3S8,SEXUAL_STIMULATION_DEVICE,R_6FFYPC0OsCgV4Rz,29.99
2020-10-15,25.96,1.0,DC,IMO Full Silicone Vibrating Cock Ring - Waterproof Rechargeable Penis Ring Vibrator - Sex Toy for Male or Couples (Wine Red),B01KA1R29A,SEXUAL_STIMULATION_DEVICE,R_BKdhBvMVdqcJ2zD,25.96
2019-03-13,89.99,1.0,DC,"Tantus Sex/Adult Toys Bend Over Beginner Kit Vibrator Dildo (Purple Haze, Bend Over Intermediate Kit)",B0037F3GEM,SEXUAL_STIMULATION_DEVICE,R_1GWwhndoXXJDzDA,89.99
2021-02-18,35.95,1.0,DC,Tens Unit Plus 24 Rechargeable Electronic Pulse Massager Machine Multi Mode Device with All Accessories [New Model],B06XXDTC3W,SEXUAL_STIMULATION_DEVICE,R_22DJIjS0M8yvaYO,35.95
2022-08-15,13.99,1.0,DC,VIARDEJI® Cock Ring Sex Toys – 4 Penis Ring w. Clit Stimulating Ball & 3 Adjustable Ties for Stronger Erection Bigger Size & Mind Blowing Orgasms,B08G4BTBZN,SEXUAL_STIMULATION_DEVICE,R_6FFYPC0OsCgV4Rz,13.99
2018-02-14,14.98,1.0,DC,Doc Johnson Mood - Powerful - 7 Function Waterproof Bullet-Style Vibrator (3.4 Inches) - Whisper Quiet with Velvet Touch Finish - Requires 1 AA Batteries - Small - Black,B0078KIRX2,SEXUAL_WELLNESS,R_2XnTa8UZ2c0QgRw,14.98
2018-09-06,9.99,1.0,DC,"Acure Curiously Clarifying Shampoo With Lemongrass & Argan, 12 Oz",B078ZHRFWG,SHAMPOO,R_3fdWUgAWjxIhg6r,9.99
2020-12-13,14.51,1.0,DC,"African Pride Moisture Miracle Honey & Coconut Oil Shampoo - Family size,16 oz.",B081P11L1C,SHAMPOO,R_BD2Y3Wa4pXBIsCd,14.51
2022-03-28,8.68,1.0,DC,"Amazon Basics Dandruff Shampoo, Everyday Use, Normal to Oily Hair, 33.8 Fluid Ounces, 1 Pack (Previously Solimo)",B09HHC154L,SHAMPOO,R_3HLKIA2u3ZnY9lM,8.68
2020-11-11,3.49,1.0,DC,"Amazon Brand - Solimo Therapeutic Dandruff Shampoo, Extra Strength, 6 Fluid Ounce",B079PNYTJH,SHAMPOO,R_54MGsoCtfFnpLoJ,3.49
2019-08-22,14.99,1.0,DC,Blackwood for Men HydroBlast Moisturizing Shampoo - Best Men's Moisturizing Shampoo w/ Pump for Dry or Damaged Hair Care | Sulfate-Free Natural Shampoo for Men that Softens Coarse or Curly Hair,B073FHMGMJ,SHAMPOO,R_2c1UYDhiZ7kSQwD,14.99
2020-11-15,15.99,1.0,DC,"Ethique Hair Sampler Solid Shampoo & Conditioner Set - All Hair Types - 3 Shampoo Bars, 2 Conditioner Bars",B0761VRNL6,SHAMPOO,R_1qbblQgKWPBaDgI,15.99
2022-05-16,5.94,1.0,DC,"Head and Shoulders Itchy Scalp Care Daily-Use Anti-Dandruff Paraben Free Shampoo, 13.5 fl oz",B0043OYFJQ,SHAMPOO,R_22DJIjS0M8yvaYO,5.94
2018-11-08,16.46,1.0,DC,"JKS® Rocket Red Shampoo, Best red color shampoo, color shampoo, color enhancer shampoo, award winning 8oz",B06XD1KT1T,SHAMPOO,R_22DJIjS0M8yvaYO,16.46
2022-08-19,22.0,1.0,DC,"Klorane Strengthening Shampoo with Quinine and Edelweiss for Thinning Hair, Supports Thicker, Stronger, Healthier Hair, For Men and Women Paraben, Silicone and Sulfate Free, 13.5 Fl Oz",B000GSYRAA,SHAMPOO,R_1qbblQgKWPBaDgI,22.0
2020-06-24,3.42,1.0,DC,"L'Oreal Paris Elvive Extraordinary Clay Rebalancing Shampoo, 12.6 fl; oz; (Packaging May Vary)",B01LY961X1,SHAMPOO,R_32UZncFA03IrQwQ,3.42
2022-07-08,26.0,1.0,DC,Moroccanoil Clarifying Shampoo,B0089NVH5W,SHAMPOO,R_2CqTKH1f8HiEcxG,26.0
2018-04-03,11.9,1.0,DC,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz",B00AINMFAC,SHAMPOO,R_2CKdeuvfVrO8I49,11.9
2018-01-01,13.99,1.0,DC,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz",B00AINMFAC,SHAMPOO,R_2CKdeuvfVrO8I49,13.99
2022-04-21,12.95,1.0,DC,"Peach not Plastic Shampoo Bar - Moisturizing for Dry, Damaged & Dull Hair | Leaves Hair Silky Soft | Plant Based, Vegan & Eco Friendly | 3.0oz",B09F7R1W2V,SHAMPOO,R_6FFYPC0OsCgV4Rz,12.95
2022-06-27,12.95,1.0,DC,"Peach not Plastic Shampoo Bar - Moisturizing for Dry, Damaged & Dull Hair | Leaves Hair Silky Soft | Plant Based, Vegan & Eco Friendly | 3.0oz",B09F7R1W2V,SHAMPOO,R_6FFYPC0OsCgV4Rz,12.95
2022-01-09,12.95,1.0,DC,"Peach not Plastic Shampoo Bar - Moisturizing for Dry, Damaged & Dull Hair | Leaves Hair Silky Soft | Plant Based, Vegan & Eco Friendly | 3.0oz",B09F7R1W2V,SHAMPOO,R_6FFYPC0OsCgV4Rz,12.95
2022-08-19,12.95,1.0,DC,"Peach not Plastic Shampoo Bar - Volumizing for Fine & Flat Hair | Leaves Hair Silky Soft | Plant Based, Vegan & Eco Friendly | 3.0oz",B09F8NSHB4,SHAMPOO,R_6FFYPC0OsCgV4Rz,12.95
2022-01-03,12.95,1.0,DC,"Peach not Plastic Shampoo Bar - Volumizing for Fine & Flat Hair | Leaves Hair Silky Soft | Plant Based, Vegan & Eco Friendly | 3.0oz",B09F8NSHB4,SHAMPOO,R_6FFYPC0OsCgV4Rz,12.95
2022-02-02,12.95,1.0,DC,"Peach not Plastic Shampoo Bar - Volumizing for Fine & Flat Hair | Leaves Hair Silky Soft | Plant Based, Vegan & Eco Friendly | 3.0oz",B09F8NSHB4,SHAMPOO,R_6FFYPC0OsCgV4Rz,12.95
2022-11-01,6.98,1.0,DC,"Selsun Blue Medicated Anti-dandruff Shampoo with Menthol, 11 fl. oz., Maximum Strength, Selenium Sulfide 1%",B001UGL84U,SHAMPOO,R_6FFYPC0OsCgV4Rz,6.98
2022-03-23,8.39,1.0,DC,Sheamoisture Strengthen and Restore Shampoo for Damaged Hair 100% Pure Jamaican Black Castor Oil Cleanse and Nourish 13 oz,B01LFQYXBO,SHAMPOO,R_1ovW8kFNzyVw0Cx,8.39
2020-11-08,8.39,1.0,DC,Sheamoisture Strengthen and Restore Shampoo for Damaged Hair 100% Pure Jamaican Black Castor Oil Cleanse and Nourish 13 oz,B01LFQYXBO,SHAMPOO,R_BD2Y3Wa4pXBIsCd,8.39
2018-09-23,7.99,1.0,DC,"Skip Hop Baby Bath Rinse Cup, Moby Tear-free Waterfall Rinser, Blue",B00FXR5S20,SHAMPOO,R_3HLKIA2u3ZnY9lM,7.99
2022-08-09,3.6,1.0,DC,"The Honest Company 2-in-1 Cleansing Shampoo + Body Wash | Gentle for Baby | Naturally Derived, Tear-free, Hypoallergenic | Citrus Vanilla Refresh, 10 fl oz",B00EHD9872,SHAMPOO,R_6FFYPC0OsCgV4Rz,3.6
2021-02-27,17.51,1.0,DC,Zotos Quantum Clarifying Shampoo (SG_B003JN0NX4_US),B003JN0NX4,SHAMPOO,R_BD2Y3Wa4pXBIsCd,17.51
2020-06-11,12.95,1.0,DC,OakRidge Products 1 Quart Size (Pack of 3) Sharps Disposal Container - Approved for Home and Professional use,B01CUXWUB6,SHARPS_DISPOSAL_CONTAINER,R_8vnpSkm79W7Jsv7,12.95
2020-05-26,8.99,1.0,DC,"LUTER 250 Pieces 6 Sizes Safety Pins Large and Small Safety Pins Durable, Rust-Resistant for Art Craft Sewing Jewelry Making Home Office Use (Gold)",B07VZMPJKB,SHARP_PIN,R_8vnpSkm79W7Jsv7,8.99
2021-11-14,8.97,1.0,DC,"EOS Ultra Moisturizing Shave Cream-Pomegranate Raspberry, 7 Fl Oz (Pack of 2)",B010E1PP04,SHAVING_AGENT,R_3HLKIA2u3ZnY9lM,8.97
2022-04-04,11.59,1.0,DC,"EOS Ultra Moisturizing Shave Cream-Pomegranate Raspberry, 7 Fl Oz (Pack of 2)",B010E1PP04,SHAVING_AGENT,R_3HLKIA2u3ZnY9lM,11.59
2020-12-12,14.99,1.0,DC,"EOS Ultra Moisturizing Shave Cream-Pomegranate Raspberry, 7 Fl Oz (Pack of 2)",B010E1PP04,SHAVING_AGENT,R_3HLKIA2u3ZnY9lM,14.99
2021-06-08,15.15,1.0,DC,"EOS Ultra Moisturizing Shave Cream-Pomegranate Raspberry, 7 Fl Oz (Pack of 2)",B010E1PP04,SHAVING_AGENT,R_3HLKIA2u3ZnY9lM,15.15
2018-01-26,1.87,1.0,DC,"Gillette Foamy Shaving Cream, Sensitive Skin, 11 Ounce",B00UB7A5MU,SHAVING_AGENT,R_3nqGzFeKv4VVOck,1.87
2021-08-02,1.89,1.0,DC,"Gillette Foamy Shaving Cream, Sensitive Skin, 11 Ounce",B000Q6WAFG,SHAVING_AGENT,R_32UZncFA03IrQwQ,1.89
2020-01-20,3.74,1.0,DC,"Gillette Satin Care Ultra Sensitive Shave Gel for Women, Pack of 2, 7oz Each, Frangrance Free",B01ALAVIK4,SHAVING_AGENT,R_6FFYPC0OsCgV4Rz,3.74
2020-06-04,3.65,1.0,DC,"SoftSheen-Carson Magic Razorless Shaving for Men, Magic Shaving Powder with Fragrance, Coarse Textured Beards, Formulated for Black Men, Depilatory, Helps Stop Razor Bumps, Since 1901, 4.5 oz",B0048ZIFA0,SHAVING_AGENT,R_OPfbKZtf2Azgit3,3.65
2018-02-18,14.99,1.0,DC,"The Blades Grim – Luxury Shave Soap, Handmade in the USA (Smolder, 4oz)",B00JIYAGMG,SHAVING_AGENT,R_2CKdeuvfVrO8I49,14.99
2018-08-31,14.99,1.0,DC,"The Blades Grim – Luxury Shave Soap, Handmade in the USA (Smolder, 4oz)",B00JIYAGMG,SHAVING_AGENT,R_2CKdeuvfVrO8I49,14.99
2022-08-05,14.58,1.0,DC,"G & S Metal Products Company BakerEze Medium Non-Stick Cookie Pan, 16.9''L x 10.7''W x 0.8''H, Grey, 3 Count (Pack of 1)",B0856SB9R6,SHEET_PAN,R_31MoRcfEFe73eTY,14.58
2020-08-31,25.23,1.0,DC,Goodcook Nonstick Steel 3-Piece Cookie Sheet Set,B0026RHI3M,SHEET_PAN,R_31MoRcfEFe73eTY,25.23
2018-12-17,10.62,1.0,DC,Nordic Ware Natural Jelly Roll Pan,B00INRW7GC,SHEET_PAN,R_8vnpSkm79W7Jsv7,10.62
2021-10-11,34.99,1.0,DC,"Rachael Ray Nonstick Bakeware Set with Grips, Nonstick Cookie Sheets / Baking Sheets - 3 Piece, Gray with Sea Salt Gray Grips",B07KQ5W1F4,SHEET_PAN,R_8vnpSkm79W7Jsv7,34.99
2019-10-12,8.9,1.0,DC,"Wilton Recipe Right Non-Stick Baking Pan with Lid, 9 x 13-Inch, Steel",B000FCD118,SHEET_PAN,R_8vnpSkm79W7Jsv7,8.9
2022-08-19,49.99,1.0,DC,"ALLZONE Rustproof Shower Caddy Corner for Bathroom,Bathtub Storage Organizer for Shampoo Accessories,4-Tier Adjustable Shelves with Tension Pole,56 to 114 Inch, Black",B09GVJBW2Q,SHELF,R_1qbblQgKWPBaDgI,49.99
2021-05-04,26.97,1.0,DC,Alsonerbay Wall Mount Corner Shelves 4 Tier Floating Corner Storage Wood Shelves Decorative Rustic Radial Shelf in Cat Shape Carbonized Black,B083DSLQCD,SHELF,R_8vnpSkm79W7Jsv7,26.97
2021-03-06,29.7,1.0,DC,"Amazon Basics 3-Shelf Adjustable, Heavy Duty Storage Shelving Unit on 4'' Wheel Casters, Metal Organizer Wire Rack, Black (23.2L x 13.4W x 32.75H)",B01LYZ7U4I,SHELF,R_8vnpSkm79W7Jsv7,29.7
2020-02-19,34.99,1.0,DC,"Amazon Basics 3-Shelf Adjustable, Heavy Duty Storage Shelving Unit on 4'' Wheel Casters, Metal Organizer Wire Rack, Black (23.2L x 13.4W x 32.75H)",B01LYZ7U4I,SHELF,R_8vnpSkm79W7Jsv7,34.99
2022-10-11,76.73,1.0,DC,"Amazon Basics 5-Shelf Adjustable, Heavy Duty Storage Shelving Unit on 4'' Wheel Casters, Metal Organizer Wire Rack, Black (30L x 14W x 64.75H)",B071DZHLXH,SHELF,R_8vnpSkm79W7Jsv7,76.73
2018-09-08,20.52,1.0,DC,"ClosetMaid Cubeicals 3 Cube Storage Shelf Organizer Bookshelf, Stackable, Vertical or Horizontal, Easy Assembly, Wood, Dark Cherry Finish",B01F7QEEPS,SHELF,R_3HLKIA2u3ZnY9lM,20.52
2022-09-26,19.97,1.0,DC,"European Made Plastic Storage Bins, Heaviest Duty, Household Organizers for Bathrooms, Bedrooms, Kitchens, Laundry Room, Cabinets, Shelves, 4 Pk, Dark Grey",B0B8QR66G1,SHELF,R_6FFYPC0OsCgV4Rz,19.97
2018-01-05,12.69,1.0,DC,"Magicfly Hanging Storage Shelves, 6-Shelves Closet Hanging Sweater Organizer, Collapsible, Easy Mount, Beige",B07331MM44,SHELF,R_3fdWUgAWjxIhg6r,12.69
2020-11-17,37.86,1.0,DC,"Muscle Rack SWS181847-4C Steel Wire Shelf Slim Spacesaver 18”W x 18”D x 47”H, 4 Shelves, 47"" Height, 18"" Width, 18"" Length",B0788C6Q9H,SHELF,R_8vnpSkm79W7Jsv7,37.86
2020-05-05,52.47,1.0,DC,"Muscle Rack Steel Wire Shelf Slim Spacesaver, 59""H x 18""W x 18""H, Chrome, Model:SWS181859-5C",B0789QV35K,SHELF,R_8vnpSkm79W7Jsv7,52.47
2021-11-13,41.99,1.0,DC,"REGILLER 6 Wire Shelving Steel Storage Rack Adjustable Unit Shelves for Laundry Bathroom Kitchen Pantry Closet (Silver, 16.8L x 11.7W x 63H)",B08SLK7K8T,SHELF,R_8vnpSkm79W7Jsv7,41.99
2018-02-11,38.99,1.0,DC,"SINGAYE Utility Cart with 4 Baskets on Wheels, Rack Mesh Wire Rolling Cart Multifunction Kitchen Storage Cart, Steel Wire Basket Shelving Trolley,Easy Moving,Grey",B071G55FZY,SHELF,R_8vnpSkm79W7Jsv7,38.99
2021-06-04,23.99,1.0,DC,"SODUKU Floating Shelves Wall Mounted Storage Shelves for Kitchen, Bathroom,Set of 2 Brown",B07KGN1SXF,SHELF,R_1qbblQgKWPBaDgI,23.99
2022-08-04,79.99,1.0,DC,"SUPERJARE Modern Ladder Shelf, 5-Tier Open Wall-Mounted Bookshelf with Stable Metal Frame, 72 Inches Storage Rack Shelves, Stand Bookcase for Home Office - White/Gold",B08HWMXHVD,SHELF,R_BKdhBvMVdqcJ2zD,79.99
2018-04-02,19.99,1.0,DC,"Seville Classics Compact Mini Desktop 3-Tier Metal Steel Wire Shelf Organizer Unit Shelving for Cabinets, Bath, Kitchen, Countertop, 17. 5"" W x 7. 5"" D, UltraZinc",B00CL91YIA,SHELF,R_8vnpSkm79W7Jsv7,19.99
2021-04-15,45.97,1.0,DC,"Simple Trending 2 Pack Can Rack Organizer, Stackable Can Storage Dispenser Holds up to 72 Cans for Kitchen Cabinet or Pantry, Bronze",B088P26426,SHELF,R_8vnpSkm79W7Jsv7,45.97
2018-08-06,87.95,1.0,DC,"SoBuy Modern Ladder Bookcase Made of Wood, Book Shelf,Stand Shelf, Wall Shelf (FRG115-W)",B01M1EETWN,SHELF,R_3fdWUgAWjxIhg6r,87.95
2020-01-25,41.99,1.0,DC,"VASAGLE 5-Tier Ladder Shelf, Bamboo Bookshelf and Plant Stand, Spacious Storage for Living Room Bedroom Balcony, Walnut ULLS15BR",B07QJBQ1N6,SHELF,R_1qbblQgKWPBaDgI,41.99
2018-08-13,12.31,1.0,DC,Whitmor Supreme Stacking Shelf and Organizer - Adjustable - Chrome,B0007MHD2E,SHELF,R_8vnpSkm79W7Jsv7,12.31
2018-08-30,18.98,1.0,DC,Whitmor Supreme Wide Stacking Shelf - Heavy Duty - Adjustable - Chrome,B0007MHD24,SHELF,R_8vnpSkm79W7Jsv7,18.98
2019-01-21,12.99,1.0,DC,"Zober 5-Shelf Hanging Closet Organizer - 6 Side Mesh Pockets Breathable Polypropylene Hanging Shelves - for Clothes Storage and Accessories, 12"" x 11 ½ "" x 42"" (Black)",B01B55X942,SHELF,R_e3TEXVg63aHzUHv,12.99
2020-11-22,7.2,1.0,DC,"Cooked White Farm Raised 16/20 Shrimp, Previously Frozen",B078TG6VNB,SHELLFISH,R_1qbblQgKWPBaDgI,7.2
2020-06-14,5.24,1.0,DC,"Royal Asia, Boom Boom Sriracha Shrimp, 10 Ounce (Frozen)",B078TCPPMM,SHELLFISH,R_1qbblQgKWPBaDgI,5.24
2021-07-17,29.37,1.0,DC,"Bankers Box SmoothMove TV/Picture/Mirror Moving Box, Medium, 37 x 4 x 27 Inches, 4 Pack (7711201), Kraft",B007XPBW3E,SHIPPING_BOX,R_e3TEXVg63aHzUHv,29.37
2021-05-15,14.97,1.0,DC,MECOOL Cat Scratcher Cardboard Scratching Pads Scratch Lounge Bed with Catnip 3PCS Reversible Corrugated Cardboard with Scratch Box,B08G5C5KJR,SHIPPING_BOX,R_8vnpSkm79W7Jsv7,14.97
2020-09-14,25.99,1.0,DC,ACEVOG Womens Bow Tie Neck Long Sleeve Casual Office Work Chiffon Blouse Shirts Tops,B07GS47L5T,SHIRT,R_BD2Y3Wa4pXBIsCd,25.99
2020-09-14,20.99,1.0,DC,AUQCO Womens Bow Tie Neck Blouse Sleeveless/Ruffle Cap Sleeve Casual Office Work Shirts Business Tops,B07S5Q7JN8,SHIRT,R_BD2Y3Wa4pXBIsCd,20.99
2022-09-14,20.7,1.0,DC,Amazon Essentials Men's Regular-Fit Long-Sleeve Solid Pocket Oxford Shirt,B07F275LBW,SHIRT,R_31MoRcfEFe73eTY,20.7
2020-08-21,5.65,1.0,DC,American Apparel Women's Fine Jersey Fitted Short Sleeve T-Shirt,B07WV2KF4N,SHIRT,R_OPfbKZtf2Azgit3,5.65
2020-10-11,13.9,1.0,DC,Animal Control Officer Halloween Costume T-Shirt,B07JWRYXF3,SHIRT,R_32UZncFA03IrQwQ,13.9
2020-10-11,13.9,1.0,DC,Animal Control Officer Halloween Costume T-Shirt,B07JWRYXF3,SHIRT,R_32UZncFA03IrQwQ,13.9
2020-10-14,11.18,1.0,DC,Athletic Shirts Women Short Sleeve Workout Tops Running Exercise Yoga T-Shirt Grey,B087NPB3KB,SHIRT,R_54MGsoCtfFnpLoJ,11.18
2021-09-19,20.99,1.0,DC,Avanova Women's Ruffle Short Sleeve Off Shoulder Tie Up Back Crop Blouse Top,B08Q7CBTQ8,SHIRT,R_32UZncFA03IrQwQ,20.99
2018-08-14,36.99,1.0,DC,Caramel Cantina 3 Pack Women's Nursing Cami Built In Bra,B073JVNBJF,SHIRT,R_2XnTa8UZ2c0QgRw,36.99
2019-01-25,18.99,1.0,DC,Chvity Womens Waffle Knit Tunic Blouse Tie Knot Henley Tops Loose Fitting Bat Wing Plain Shirts,B07FMTC23B,SHIRT,R_3fdWUgAWjxIhg6r,18.99
2022-09-11,22.99,1.0,DC,DELCARINO Men's Long Sleeve Button Up Shirts Solid Slim Fit Casual Business Formal Dress Shirt,B094Z8HJY8,SHIRT,R_31MoRcfEFe73eTY,22.99
2022-09-11,23.99,2.0,DC,DELCARINO Men's Long Sleeve Button Up Shirts Solid Slim Fit Casual Business Formal Dress Shirt,B094Z7SB4K,SHIRT,R_31MoRcfEFe73eTY,47.98
2020-10-22,21.98,1.0,DC,DEVOPS Women's 2 Pack Thermal Long Sleeve Shirts Compression Baselayer Tops,B07SM9CGKP,SHIRT,R_BD2Y3Wa4pXBIsCd,21.98
2020-10-14,16.25,1.0,DC,Danskin Women's Long Sleeve Crossover Top,B07ZR21Z32,SHIRT,R_54MGsoCtfFnpLoJ,16.25
2021-10-10,29.99,2.0,DC,Esteem Apparel Original Men's Chest Compression Shirt to Hide Gynecomastia Moobs Shapewear,B076B5LLBW,SHIRT,R_1ovW8kFNzyVw0Cx,59.98
2021-10-03,29.99,1.0,DC,Esteem Apparel Original Men's Chest Compression Shirt to Hide Gynecomastia Moobs Shapewear,B07TYSPP9W,SHIRT,R_1ovW8kFNzyVw0Cx,29.99
2021-10-06,29.99,2.0,DC,Esteem Apparel Original Men's Chest Compression Shirt to Hide Gynecomastia Moobs Shapewear,B07TYSPP9W,SHIRT,R_1ovW8kFNzyVw0Cx,59.98
2018-03-19,6.99,1.0,DC,Fleasee Women‘s Sleeveless Chiffon Tank Top Double Layers Casual Flowy Tunic Blouse,B0711V5QVX,SHIRT,R_OPfbKZtf2Azgit3,6.99
2022-07-28,13.19,1.0,DC,Fruit of the Loom Men's Eversoft Cotton Stay Tucked V-Neck T-Shirt,B00VTVCZFC,SHIRT,R_32UZncFA03IrQwQ,13.19
2021-04-07,11.17,1.0,DC,Gildan Ultra Blend - 50/50 Cotton/Poly T-Shirt. 8000 - XXX-Large - Gold,B0012FSVEY,SHIRT,R_1ovW8kFNzyVw0Cx,11.17
2019-09-03,9.94,1.0,DC,"Gildan mens Ultra Cotton T-shirt, Style G2000, Multipack",B075ZZF47B,SHIRT,R_31MoRcfEFe73eTY,9.94
2021-10-31,24.99,1.0,DC,H2H Men's Casual Slim Fit Henley Cotton Shirts Long Sleeve Lightweight Waffle Fabric,B082PCZBBZ,SHIRT,R_22DJIjS0M8yvaYO,24.99
2021-10-31,26.5,1.0,DC,H2H Men's Casual Slim Fit Henley Cotton Shirts Long Sleeve Lightweight Waffle Fabric,B00JR2ND5G,SHIRT,R_22DJIjS0M8yvaYO,26.5
2022-10-05,16.99,1.0,DC,Halloween Bachelorette Party Shirts Spooky Bride Or Die T-Shirt,B0BB2MQNMQ,SHIRT,R_32UZncFA03IrQwQ,16.99
2022-10-05,16.99,1.0,DC,Halloween Bachelorette Party Shirts Spooky Bride Or Die T-Shirt,B0BB3CRCB8,SHIRT,R_32UZncFA03IrQwQ,16.99
2022-10-05,16.99,3.0,DC,Halloween Bachelorette Party Shirts Spooky Bride Or Die T-Shirt,B0BB2MQNMQ,SHIRT,R_32UZncFA03IrQwQ,50.97
2022-10-05,16.99,1.0,DC,Halloween Wedding Bride Groom Skeleton Till Death Matching T-Shirt,B0B3VC8L32,SHIRT,R_32UZncFA03IrQwQ,16.99
2022-11-28,21.59,1.0,DC,Hotouch Women Button Down Shirts with Pockets Long Sleeve Office Blouses Casual Business Tops Slim Fit Chiffon Shirts S-XXL,B099ZQRFMH,SHIRT,R_31MoRcfEFe73eTY,21.59
2019-09-03,26.7,1.0,DC,IZOD Men's Slim Fit Stratton Long Sleeve Button Down Plaid Flannel Shirt,B079Q68N1Y,SHIRT,R_31MoRcfEFe73eTY,26.7
2021-12-29,21.99,1.0,DC,J.Ver Men's Casual Long Sleeve Stretch Dress Shirt Wrinkle-Free Regular Fit Button Down Shirts,B087DXNJFV,SHIRT,R_31MoRcfEFe73eTY,21.99
2018-08-22,9.99,1.0,DC,KAMISSY Women's Frill Smocked Crop Tank Top Tie Shoulder Strap Vest,B07B54J8WZ,SHIRT,R_3fdWUgAWjxIhg6r,9.99
2018-09-26,10.99,1.0,DC,KAMISSY Women's Frill Smocked Crop Tank Top Tie Shoulder Strap Vest,B07D6PNZH4,SHIRT,R_3fdWUgAWjxIhg6r,10.99
2018-05-27,15.99,1.0,DC,"KingSize Lightweight Cotton Muscle Shirt, Royal Blue Big-4Xl",B005GQEMS4,SHIRT,R_8vnpSkm79W7Jsv7,15.99
2018-08-13,14.99,2.0,DC,"KingSize Men's Big & Tall Lightweight Cotton Muscle Shirt, Hunter Big-7Xl",B005GQFGT8,SHIRT,R_8vnpSkm79W7Jsv7,29.98
2018-08-14,14.99,1.0,DC,"KingSize Men's Big & Tall Lightweight Cotton Muscle Shirt, Hunter Big-7Xl",B005GQFGT8,SHIRT,R_8vnpSkm79W7Jsv7,14.99
2018-05-27,15.99,2.0,DC,KingSize Men's Big & Tall Shrink-Less™ Lightweight Muscle T-Shirt,B005GQFIR8,SHIRT,R_8vnpSkm79W7Jsv7,31.98
2020-11-05,31.0,1.0,DC,Lacoste Men's Short Sleeve V-Neck Pima Cotton Jersey T-Shirt,B01M5E5E46,SHIRT,R_8vnpSkm79W7Jsv7,31.0
2021-03-20,19.99,1.0,DC,MAGICMK Women Casual Plus Size Lips Print Off Shoulder T-Shirt Tops,B07XM4R14L,SHIRT,R_3HLKIA2u3ZnY9lM,19.99
2019-09-08,16.99,1.0,DC,"OUIJA BOARD TSHIRT, SPIRIT BOARD SHIRT",B07BC4G83Q,SHIRT,R_32UZncFA03IrQwQ,16.99
2022-06-25,30.56,1.0,DC,Personalized Baseball Jersey The Sandlot Benny Rodriguez #30 Squints #5 Yeah-Yeah #11 Stitched Movie Jerseys Add Name Number,B09FF4LRNP,SHIRT,R_1nVqc225Z4eIuF5,30.56
2020-10-14,12.79,1.0,DC,Promover Workout Shirt for Women Flowy Short Sleeve Athletic Tops Yoga Shirts,B0831GRNZ3,SHIRT,R_54MGsoCtfFnpLoJ,12.79
2020-10-14,26.99,1.0,DC,RBX Active Women's Fashion Athletic Yoga Long Sleeve Super Soft T-Shirt,B08FXV5JGJ,SHIRT,R_54MGsoCtfFnpLoJ,26.99
2019-12-15,16.99,1.0,DC,Sarin Mathews Womens Shirts Off The Shoulder Tops Sexy V Neck Slim Fit Shirts Tops Blouses,B077GZP7J7,SHIRT,R_6FFYPC0OsCgV4Rz,16.99
2022-06-29,11.39,1.0,DC,Soffe MJ Kid's 3/4 Sleeve Baseball Jersey,B003WXQI9Y,SHIRT,R_1nVqc225Z4eIuF5,11.39
